software_version,cluster_header,clusterName,clusterSize,f_score,precision,recall,TN,FP,FN,TP,marker_count,NSForest_markers,binary_genes,onTarget,fold
4.1,ThirdAnnotation,EX_10,65,0.13333333333333333,0.15,0.09230769230769231,28526,34,59,6,2,"['ENSG00000165606', 'ENSG00000176485']","['ENSG00000152689', 'ENSG00000012124', 'ENSG00000165606', 'ENSG00000164161', 'ENSG00000141338', 'ENSG00000176485', 'ENSG00000145147', 'ENSG00000138029', 'ENSG00000168807', 'ENSG00000180891']",0.099988356,fold_9
4.1,ThirdAnnotation,EX_11,77,0.6216216216216216,0.8518518518518519,0.2987012987012987,28544,4,54,23,3,"['ENSG00000114698', 'ENSG00000112038', 'ENSG00000101974']","['ENSG00000187950', 'ENSG00000114698', 'ENSG00000186047', 'ENSG00000112038', 'ENSG00000101974', 'ENSG00000006116', 'ENSG00000250305', 'ENSG00000053108', 'ENSG00000150938', 'ENSG00000107614']",0.09549545,fold_9
4.1,ThirdAnnotation,EX_12,112,0.625,0.9666666666666667,0.25892857142857145,28512,1,83,29,3,"['ENSG00000182752', 'ENSG00000166002', 'ENSG00000165606']","['ENSG00000182752', 'ENSG00000166002', 'ENSG00000141668', 'ENSG00000163377', 'ENSG00000165606', 'ENSG00000153714', 'ENSG00000168807', 'ENSG00000256870', 'ENSG00000101134', 'ENSG00000183454']",1.0,fold_9
4.1,ThirdAnnotation,EX_13,163,0.6527415143603134,0.9090909090909091,0.3067484662576687,28457,5,113,50,2,"['ENSG00000144229', 'ENSG00000138829']","['ENSG00000185324', 'ENSG00000077092', 'ENSG00000144229', 'ENSG00000138829', 'ENSG00000169752', 'ENSG00000171246', 'ENSG00000145147', 'ENSG00000162374', 'ENSG00000006116', 'ENSG00000122547']",0.4131943,fold_9
4.1,ThirdAnnotation,Endothelial_1,189,0.6053268765133172,0.8928571428571429,0.26455026455026454,28430,6,139,50,2,"['ENSG00000139514', 'ENSG00000187720']","['ENSG00000072274', 'ENSG00000139514', 'ENSG00000234745', 'ENSG00000187720', 'ENSG00000204592', 'ENSG00000138119', 'ENSG00000105835', 'ENSG00000150938', 'ENSG00000164587', 'ENSG00000177954']",0.34787512,fold_9
4.1,ThirdAnnotation,Ependymal_1,68,0.7012195121951219,0.9583333333333334,0.3382352941176471,28556,1,45,23,2,"['ENSG00000224383', 'ENSG00000157856']","['ENSG00000165309', 'ENSG00000224383', 'ENSG00000174844', 'ENSG00000157856', 'ENSG00000203780', 'ENSG00000162598', 'ENSG00000135218', 'ENSG00000158486', 'ENSG00000142621', 'ENSG00000169752']",1.0,fold_9
4.1,ThirdAnnotation,INH_1,119,0.6880733944954128,0.8653846153846154,0.37815126050420167,28499,7,74,45,2,"['ENSG00000181195', 'ENSG00000125618']","['ENSG00000197705', 'ENSG00000181195', 'ENSG00000107736', 'ENSG00000152953', 'ENSG00000060656', 'ENSG00000125618', 'ENSG00000066382', 'ENSG00000053108', 'ENSG00000164946', 'ENSG00000144668']",0.36014423,fold_9
4.1,ThirdAnnotation,INH_2,28,0.7894736842105263,1.0,0.42857142857142855,28597,0,16,12,3,"['ENSG00000112218', 'ENSG00000170962', 'ENSG00000135919']","['ENSG00000112218', 'ENSG00000170962', 'ENSG00000111816', 'ENSG00000135919', 'ENSG00000145920', 'ENSG00000187720', 'ENSG00000144668', 'ENSG00000114805', 'ENSG00000157782', 'ENSG00000112038']",0.6702912,fold_9
4.1,ThirdAnnotation,INH_3,66,0.6764705882352942,0.8846153846153846,0.3484848484848485,28556,3,43,23,3,"['ENSG00000234965', 'ENSG00000108950', 'ENSG00000125618']","['ENSG00000234965', 'ENSG00000108950', 'ENSG00000197705', 'ENSG00000072182', 'ENSG00000125618', 'ENSG00000187950', 'ENSG00000145920', 'ENSG00000006116', 'ENSG00000135709', 'ENSG00000114805']",0.22958341,fold_9
4.1,ThirdAnnotation,INH_4,121,0.5342465753424658,0.639344262295082,0.32231404958677684,28482,22,82,39,3,"['ENSG00000170962', 'ENSG00000072182', 'ENSG00000125618']","['ENSG00000115738', 'ENSG00000170962', 'ENSG00000072182', 'ENSG00000180611', 'ENSG00000166573', 'ENSG00000125618', 'ENSG00000198732', 'ENSG00000006116', 'ENSG00000114805', 'ENSG00000164946']",0.32970884,fold_9
4.1,ThirdAnnotation,INH_5,83,0.4857142857142857,0.7391304347826086,0.20481927710843373,28536,6,66,17,4,"['ENSG00000124493', 'ENSG00000166573', 'ENSG00000125618', 'ENSG00000256870']","['ENSG00000133863', 'ENSG00000124493', 'ENSG00000169752', 'ENSG00000166573', 'ENSG00000125618', 'ENSG00000256870', 'ENSG00000164161', 'ENSG00000162374', 'ENSG00000145147', 'ENSG00000053108']",0.1363169,fold_9
4.1,ThirdAnnotation,INH_6,162,0.5875576036866359,0.75,0.3148148148148148,28446,17,111,51,2,"['ENSG00000143340', 'ENSG00000120708']","['ENSG00000143340', 'ENSG00000120708', 'ENSG00000147036', 'ENSG00000177551', 'ENSG00000072182', 'ENSG00000185480', 'ENSG00000143061', 'ENSG00000006116', 'ENSG00000145147', 'ENSG00000145920']",1.0,fold_9
4.1,ThirdAnnotation,INH_7,53,0.6211180124223602,0.7407407407407407,0.37735849056603776,28565,7,33,20,4,"['ENSG00000006459', 'ENSG00000124493', 'ENSG00000145920', 'ENSG00000125618']","['ENSG00000173227', 'ENSG00000006459', 'ENSG00000124493', 'ENSG00000145920', 'ENSG00000125618', 'ENSG00000156026', 'ENSG00000162374', 'ENSG00000256870', 'ENSG00000122547', 'ENSG00000145147']",0.2653544,fold_9
4.1,ThirdAnnotation,Lymphocyte_1,155,0.768566493955095,0.839622641509434,0.5741935483870968,28453,17,66,89,1,['ENSG00000116824'],"['ENSG00000116824', 'ENSG00000234745', 'ENSG00000231925', 'ENSG00000171863', 'ENSG00000043462', 'ENSG00000204592', 'ENSG00000154814', 'ENSG00000177954', 'ENSG00000164587', 'ENSG00000155307']",1.0,fold_9
4.1,ThirdAnnotation,MN_1,69,0.6862745098039216,1.0,0.30434782608695654,28556,0,48,21,2,"['ENSG00000110955', 'ENSG00000155980']","['ENSG00000106211', 'ENSG00000110955', 'ENSG00000067057', 'ENSG00000155980', 'ENSG00000162374', 'ENSG00000144834', 'ENSG00000139112', 'ENSG00000014641', 'ENSG00000088986', 'ENSG00000087250']",0.38341898,fold_9
4.1,ThirdAnnotation,Macro_1,160,0.5188679245283019,0.6666666666666666,0.275,28443,22,116,44,2,"['ENSG00000010327', 'ENSG00000043462']","['ENSG00000010327', 'ENSG00000043462', 'ENSG00000105835', 'ENSG00000120063', 'ENSG00000188313', 'ENSG00000254087', 'ENSG00000168918', 'ENSG00000077420', 'ENSG00000107551', 'ENSG00000105339']",0.6487284,fold_9
4.1,ThirdAnnotation,Meninges_1,93,0.6877323420074349,0.8409090909090909,0.3978494623655914,28525,7,56,37,2,"['ENSG00000173848', 'ENSG00000108950']","['ENSG00000173848', 'ENSG00000096696', 'ENSG00000108950', 'ENSG00000111341', 'ENSG00000102265', 'ENSG00000176273', 'ENSG00000187720', 'ENSG00000139112', 'ENSG00000060656', 'ENSG00000145147']",0.9241382,fold_9
4.1,ThirdAnnotation,Meninges_2,165,0.6379821958456974,1.0,0.2606060606060606,28460,0,122,43,2,"['ENSG00000044524', 'ENSG00000196569']","['ENSG00000044524', 'ENSG00000119138', 'ENSG00000196569', 'ENSG00000187720', 'ENSG00000109099', 'ENSG00000141338', 'ENSG00000128573', 'ENSG00000123384', 'ENSG00000163629']",0.6828917,fold_9
4.1,ThirdAnnotation,Micro_1,964,0.5656934306569343,0.6044568245125348,0.45020746887966806,27377,284,530,434,2,"['ENSG00000095585', 'ENSG00000128573']","['ENSG00000138119', 'ENSG00000095585', 'ENSG00000128573', 'ENSG00000006747', 'ENSG00000131724', 'ENSG00000018280', 'ENSG00000273749', 'ENSG00000254087', 'ENSG00000077420', 'ENSG00000168918']",0.20833749,fold_9
4.1,ThirdAnnotation,Micro_2,472,0.3246753246753247,0.37453183520599254,0.211864406779661,27986,167,372,100,4,"['ENSG00000043462', 'ENSG00000006747', 'ENSG00000018280', 'ENSG00000095585']","['ENSG00000043462', 'ENSG00000006747', 'ENSG00000018280', 'ENSG00000204389', 'ENSG00000095585', 'ENSG00000273749', 'ENSG00000254087', 'ENSG00000155307', 'ENSG00000117115', 'ENSG00000105339']",0.21105373,fold_9
4.1,ThirdAnnotation,Micro_3,432,0.44825072886297374,0.5234042553191489,0.2847222222222222,28081,112,309,123,2,"['ENSG00000136235', 'ENSG00000106066']","['ENSG00000136235', 'ENSG00000006747', 'ENSG00000018280', 'ENSG00000106066', 'ENSG00000095585', 'ENSG00000155307', 'ENSG00000273749', 'ENSG00000254087', 'ENSG00000188313', 'ENSG00000077420']",0.59013534,fold_9
4.1,ThirdAnnotation,Micro_4,291,0.16707703130495954,0.14890282131661442,0.32646048109965636,27791,543,196,95,2,"['ENSG00000018280', 'ENSG00000128573']","['ENSG00000018280', 'ENSG00000006747', 'ENSG00000128573', 'ENSG00000131724', 'ENSG00000095585', 'ENSG00000254087', 'ENSG00000077420', 'ENSG00000273749', 'ENSG00000105339', 'ENSG00000168918']",0.15711455,fold_9
4.1,ThirdAnnotation,Micro_5,216,0.375,0.5454545454545454,0.16666666666666666,28379,30,180,36,2,"['ENSG00000120063', 'ENSG00000105835']","['ENSG00000204389', 'ENSG00000120063', 'ENSG00000018280', 'ENSG00000105835', 'ENSG00000117115', 'ENSG00000131724', 'ENSG00000168918', 'ENSG00000167202', 'ENSG00000254087', 'ENSG00000105339']",0.25144833,fold_9
4.1,ThirdAnnotation,Micro_6,116,0.19927536231884058,0.275,0.09482758620689655,28480,29,105,11,3,"['ENSG00000186047', 'ENSG00000171863', 'ENSG00000135077']","['ENSG00000051523', 'ENSG00000162244', 'ENSG00000186047', 'ENSG00000182899', 'ENSG00000171863', 'ENSG00000135077', 'ENSG00000131724', 'ENSG00000095585', 'ENSG00000164587', 'ENSG00000177954']",0.2444162,fold_9
4.1,ThirdAnnotation,OligoProg_1,86,0.18867924528301888,0.8,0.046511627906976744,28538,1,82,4,1,['ENSG00000198732'],"['ENSG00000198732', 'ENSG00000164161', 'ENSG00000116584', 'ENSG00000139433', 'ENSG00000012124', 'ENSG00000141338', 'ENSG00000109099', 'ENSG00000019144', 'ENSG00000176485', 'ENSG00000180891']",0.2377991,fold_9
4.1,ThirdAnnotation,Oligo_1,3214,0.47892518440463644,0.5793499043977055,0.2828251400124456,24751,660,2305,909,5,"['ENSG00000157978', 'ENSG00000197448', 'ENSG00000163377', 'ENSG00000012124', 'ENSG00000139292']","['ENSG00000157978', 'ENSG00000197448', 'ENSG00000163377', 'ENSG00000152689', 'ENSG00000012124', 'ENSG00000139292', 'ENSG00000122547', 'ENSG00000123213', 'ENSG00000118263', 'ENSG00000117115']",0.4309119,fold_9
4.1,ThirdAnnotation,Oligo_2,4013,0.2862672868604252,0.26181299072091363,0.45701470221779217,19441,5171,2179,1834,3,"['ENSG00000152689', 'ENSG00000141338', 'ENSG00000139292']","['ENSG00000152689', 'ENSG00000012124', 'ENSG00000164161', 'ENSG00000176485', 'ENSG00000141338', 'ENSG00000139292', 'ENSG00000087250', 'ENSG00000019144', 'ENSG00000107331', 'ENSG00000117115']",0.15792549,fold_9
4.1,ThirdAnnotation,Oligo_3,7002,0.5653583003240907,0.525963149078727,0.8071979434447301,16529,5094,1350,5652,1,['ENSG00000164161'],"['ENSG00000129538', 'ENSG00000164161', 'ENSG00000109099', 'ENSG00000152689', 'ENSG00000012124', 'ENSG00000275832', 'ENSG00000141338', 'ENSG00000176485', 'ENSG00000019144', 'ENSG00000180891']",0.2466715,fold_9
4.1,ThirdAnnotation,Oligo_4,2500,0.23686818632309217,0.216289592760181,0.3824,22661,3464,1544,956,3,"['ENSG00000129538', 'ENSG00000164161', 'ENSG00000012124']","['ENSG00000129538', 'ENSG00000164161', 'ENSG00000152689', 'ENSG00000139433', 'ENSG00000275832', 'ENSG00000012124', 'ENSG00000141338', 'ENSG00000176485', 'ENSG00000180891', 'ENSG00000019144']",0.23277123,fold_9
4.1,ThirdAnnotation,Opc_1,2000,0.825211176088369,0.9778633301251203,0.508,26602,23,984,1016,2,"['ENSG00000198732', 'ENSG00000152953']","['ENSG00000065320', 'ENSG00000198732', 'ENSG00000152953', 'ENSG00000127249', 'ENSG00000178075', 'ENSG00000087250', 'ENSG00000144668', 'ENSG00000106078', 'ENSG00000066382', 'ENSG00000151090']",0.3134135,fold_9
4.1,ThirdAnnotation,Pericyte_1,101,0.38461538461538464,0.44642857142857145,0.24752475247524752,28493,31,76,25,1,['ENSG00000102265'],"['ENSG00000140545', 'ENSG00000135404', 'ENSG00000102265', 'ENSG00000111341', 'ENSG00000119138', 'ENSG00000171863', 'ENSG00000196569', 'ENSG00000164587', 'ENSG00000177954', 'ENSG00000132475']",0.48183236,fold_9
4.1,ThirdAnnotation,Astro_1,2459,0.6504022568174694,0.7002249718785152,0.5063033753558357,25633,533,1214,1245,2,"['ENSG00000189350', 'ENSG00000111783']","['ENSG00000189350', 'ENSG00000125148', 'ENSG00000115380', 'ENSG00000111783', 'ENSG00000127249', 'ENSG00000087903', 'ENSG00000144857', 'ENSG00000111058', 'ENSG00000106278', 'ENSG00000158966']",0.3083341,fold_10
4.1,ThirdAnnotation,Astro_2,1442,0.4389110225763612,0.4342969776609724,0.45839112343966715,26322,861,781,661,2,"['ENSG00000127249', 'ENSG00000144857']","['ENSG00000168077', 'ENSG00000127249', 'ENSG00000111783', 'ENSG00000115380', 'ENSG00000144857', 'ENSG00000163453', 'ENSG00000111058', 'ENSG00000087903', 'ENSG00000101439', 'ENSG00000106278']",0.26505885,fold_10
4.1,ThirdAnnotation,Astro_3,529,0.39056742815033163,0.5120772946859904,0.2003780718336484,27995,101,423,106,2,"['ENSG00000144857', 'ENSG00000151208']","['ENSG00000072778', 'ENSG00000168077', 'ENSG00000111783', 'ENSG00000127249', 'ENSG00000144857', 'ENSG00000151208', 'ENSG00000111058', 'ENSG00000087903', 'ENSG00000101439', 'ENSG00000106278']",0.21845303,fold_10
4.1,ThirdAnnotation,EX_1,18,0.2564102564102564,0.26666666666666666,0.2222222222222222,28596,11,14,4,5,"['ENSG00000105928', 'ENSG00000128849', 'ENSG00000127311', 'ENSG00000135929', 'ENSG00000145391']","['ENSG00000105928', 'ENSG00000128849', 'ENSG00000127311', 'ENSG00000135929', 'ENSG00000145391', 'ENSG00000154642', 'ENSG00000108387', 'ENSG00000170381', 'ENSG00000164128', 'ENSG00000221818']",0.18885212,fold_10
4.1,ThirdAnnotation,EX_2,78,0.6179775280898876,0.88,0.28205128205128205,28544,3,56,22,4,"['ENSG00000178163', 'ENSG00000147655', 'ENSG00000112144', 'ENSG00000170381']","['ENSG00000178163', 'ENSG00000147655', 'ENSG00000112144', 'ENSG00000170381', 'ENSG00000168830', 'ENSG00000173267', 'ENSG00000179542', 'ENSG00000072657', 'ENSG00000258947', 'ENSG00000053108']",0.31420538,fold_10
