clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Exc L5 FEZF2 RNF144A-AS1,LINC01507,0.02729592301472731,0.37901260663278236,0.9841269841269841
Exc L5 FEZF2 RNF144A-AS1,GDNF-AS1,0.06182162217296394,0.5316369696818175,0.9810630530315884
Exc L5 FEZF2 RNF144A-AS1,NPSR1-AS1,0.06980945323427552,2.0099158269909223,0.9719667912020786
Exc L5 FEZF2 RNF144A-AS1,FER1L6-AS2,0.062234834768044506,1.096579431936102,0.9621656704715613
Exc L5 FEZF2 RNF144A-AS1,ZNF385D-AS2,0.03105508244039106,0.6066009992910546,0.9275408939559844
Exc L5 FEZF2 RNF144A-AS1,TRHDE-AS1,0.03875144442014238,0.960520420487628,0.846907393285802
Exc L5 FEZF2 RNF144A-AS1,MIR31HG,0.03651317289994306,1.0425104727842602,0.8415656878852673
Exc L5 FEZF2 RNF144A-AS1,PWRN1,0.03622596821898879,0.5050530314274075,0.7885581456089459
Exc L5 FEZF2 RNF144A-AS1,LY86-AS1,0.04500336109536179,0.508960798221769,0.7615072407013863
Exc L5-6 FEZF2 IFNG-AS1,IFNG-AS1,0.13319838449999452,0.5179936284900138,0.9860274440412913
Exc L5-6 FEZF2 IFNG-AS1,GDNF-AS1,0.042437897819825314,0.3834913946972926,0.9768135017039765
Exc L5-6 FEZF2 IFNG-AS1,NPSR1-AS1,0.2357350652991736,2.3306914883605443,0.9741298489486359
Exc L5-6 FEZF2 IFNG-AS1,CYP1B1-AS1,0.02550089672401852,0.36474091788159574,0.9720369344869784
Exc L5-6 FEZF2 IFNG-AS1,FER1L6-AS2,0.08447667062827041,1.0066845120515395,0.9595328520945189
Exc L5-6 FEZF2 IFNG-AS1,ZNF385D-AS2,0.05691890199683365,0.6301467029018931,0.9296552576454662
Exc L5-6 FEZF2 IFNG-AS1,RORA-AS1,0.01889223819414063,0.443286006529761,0.9213926774809675
Exc L5-6 FEZF2 IFNG-AS1,LINC00937,0.027461184051496047,0.5976795434655849,0.8931603750209531
Exc L5-6 FEZF2 IFNG-AS1,MIR31HG,0.04558394713275942,1.1788410867345092,0.8562999501069946
Exc L5-6 FEZF2 IFNG-AS1,TRHDE-AS1,0.031694585835959944,0.8526412625738901,0.8346143594325333
Exc L5-6 FEZF2 LPO,LINC01239,0.08802166460271589,0.23131329422686284,1.0
Exc L5-6 FEZF2 LPO,GNA14-AS1,0.047109423462240306,0.29060330649771643,1.0
Exc L5-6 FEZF2 LPO,MYHAS,0.062324732765071264,0.5760958868795473,0.9909235414726709
Exc L5-6 FEZF2 LPO,NPSR1-AS1,0.03525216254226702,1.0696456646069317,0.9682539682539683
Exc L5-6 FEZF2 LPO,CYP1B1-AS1,0.02223767846069506,0.26049013311010616,0.9682539682539683
Exc L5-6 FEZF2 LPO,FER1L6-AS2,0.04335339858412207,0.7134477385969017,0.9543555472341614
Exc L5-6 FEZF2 LPO,USP2-AS1,0.01782528430819744,0.29266758412625227,0.9302364461944608
Exc L5-6 FEZF2 LPO,ZNF385D-AS2,0.056078040587567976,0.5988040633376465,0.9269074352003304
Exc L5-6 FEZF2 LPO,MEG8,0.016798720242439634,0.23367517384195016,0.9223834406422861
Exc L5-6 FEZF2 LPO,MIR31HG,0.13245268876465044,1.582449171006371,0.8915355488502624
OPC L1-6 PDGFRA COL20A1,C5orf64,0.13226527316622344,0.9790618619479441,0.9802908534066104
OPC L1-6 PDGFRA COL20A1,IPO9-AS1,0.13609070206062052,1.0098541863435384,0.9692651629537958
OPC L1-6 PDGFRA COL20A1,LMCD1-AS1,0.1056462395097488,1.1829473332153773,0.8128212077538541
OPC L1-6 PDGFRA COL20A1,KCNMB2-AS1,0.30570869798235256,1.8370471988166828,0.7015301100299335
OPC L1-6 PDGFRA COL20A1,SOX2-OT,0.23885537194580864,2.9251319127132787,0.6255193144793584
OPC L1-6 PDGFRA COL20A1,TAPT1-AS1,0.08143371533524617,0.8937390955438582,0.6239456195860149
Oligo L3-6 OPALIN ENPP6,LINC00639,0.10723901559957812,1.5837029287233872,0.9809289808396605
Oligo L3-6 OPALIN ENPP6,C5orf64,0.050997730400918706,0.9380397473169678,0.9794289380419946
Oligo L3-6 OPALIN ENPP6,LINC01170,0.07442677832555597,1.6735161717558005,0.9739915550845165
Oligo L3-6 OPALIN ENPP6,LINC00609,0.2650347092789217,3.003555994408114,0.9714360540020776
Oligo L3-6 OPALIN ENPP6,CPB2-AS1,0.046427070362086646,0.9556099174736946,0.9692135148117965
Oligo L3-6 OPALIN ENPP6,LMCD1-AS1,0.10185857343006097,2.1651660828208033,0.8941095241597108
Oligo L3-6 OPALIN ENPP6,NEAT1,0.05188274594115587,1.2860558485779685,0.8173031147976724
Oligo L3-6 OPALIN ENPP6,PCDH9-AS2,0.045536120624696634,1.0019338286013293,0.6827630678485379
Oligo L3-6 OPALIN ENPP6,MAGI2-AS3,0.044003545780125115,0.9508102782191952,0.6604264080399733
Oligo L3-6 OPALIN ENPP6,MIR325HG,0.051746110663955715,1.2307086563376703,0.653792750427873
Oligo L2-6 OPALIN FTH1P3,LINC00639,0.2700037835810642,1.713724147892835,0.9817737624960073
Oligo L2-6 OPALIN FTH1P3,LINC01170,0.15112062278676303,1.669307085871917,0.9739459874741732
Oligo L2-6 OPALIN FTH1P3,CPB2-AS1,0.0883544340043457,1.0495358651586453,0.9719686848761883
Oligo L2-6 OPALIN FTH1P3,LINC00609,0.23337065563838155,2.229695425432345,0.9642768874304266
Oligo L2-6 OPALIN FTH1P3,LMCD1-AS1,0.07588891288320608,1.69450502975393,0.8646976770458791
Oligo L2-6 OPALIN FTH1P3,NEAT1,0.04370712408691458,1.35162262353355,0.8214691784971583
Oligo L2-6 OPALIN FTH1P3,DLEU2,0.062461903991331856,1.6489817795730668,0.6603045434776834
Oligo L2-6 OPALIN FTH1P3,SOX2-OT,0.07509256302799307,2.721428578651806,0.6048904992866095
Oligo L5-6 OPALIN LDLRAP1,LINC01135,0.0633583674553449,0.6445478654476593,1.0
Oligo L5-6 OPALIN LDLRAP1,EIF1B-AS1,0.06872059424916009,0.6906079667382241,0.9981203826260209
Oligo L5-6 OPALIN LDLRAP1,LINC01089,0.06622802711466094,0.4419359997941298,0.9954142190512538
Oligo L5-6 OPALIN LDLRAP1,ENTPD3-AS1,0.0699693698951765,1.1273465832829253,0.9902617655082562
Oligo L5-6 OPALIN LDLRAP1,LINC00639,0.07192185265213431,1.747148297962254,0.9821224429704953
Oligo L5-6 OPALIN LDLRAP1,LINC01170,0.07644124962520754,2.111811713635475,0.9793894726091124
Oligo L5-6 OPALIN LDLRAP1,C5orf64,0.04756763791652023,0.6728020136012307,0.9744480366662189
Oligo L5-6 OPALIN LDLRAP1,CPB2-AS1,0.051912837544832696,0.6445478654476593,0.9581860004972091
Oligo L5-6 OPALIN LDLRAP1,BDNF-AS,0.041662978731550976,0.6728020136012307,0.8850155674242653
Oligo L5-6 OPALIN LDLRAP1,LMCD1-AS1,0.03909617716962415,1.6602141579748593,0.8620670014725941
Astro L1-6 FGFR3 AQP1,LINC00609,0.5998030179698615,3.123256300957803,0.9725307810314193
Astro L1-6 FGFR3 AQP1,LINC00299,0.22893924549820008,2.0363024354591195,0.8610988162439279
Astro L1-6 FGFR3 AQP1,NEAT1,0.17125773653193846,1.2080246642368548,0.8126791009843104
Astro L1 FGFR3 SERPINI2,LINC00609,0.20616381894586883,2.0388987503120433,0.9629997490855374
Astro L1 FGFR3 SERPINI2,ARHGEF26-AS1,0.2532268926034249,1.4307053697377419,0.9013177906897558
Astro L1 FGFR3 SERPINI2,LINC00299,0.2502794574054175,2.2294605492956423,0.8669800132052131
Astro L1 FGFR3 SERPINI2,NEAT1,0.17999233643940124,1.29908989995076,0.8181009791404482
Astro L1 FGFR3 SERPINI2,LMCD1-AS1,0.11033749460588746,1.1336963183851467,0.8057239788645189
Astro L1-6 FGFR3 PLCG1,ARHGEF26-AS1,0.4605753260406357,1.3827796818615279,0.8978975692153045
Astro L1-6 FGFR3 PLCG1,LINC00299,0.5394246739593643,2.1509495972226604,0.8643393371950716
Endo L2-5 NOSTRIN SRGN,NEAT1,0.3732780039398235,1.8496797949433907,0.8575624681530639
Endo L2-5 NOSTRIN SRGN,DLEU2,0.3755208025572233,1.9346384986996261,0.7083058491213499
Endo L2-5 NOSTRIN SRGN,ADAMTS9-AS2,0.2512011935029532,1.1885689787895735,0.6613139974255008
VLMC L1-5 PDGFRA COLEC12,LINC01088,0.5095620809155389,2.6510996192970113,1.0
VLMC L1-5 PDGFRA COLEC12,NEAT1,0.07648777934057799,1.6747105397120614,0.8442072606478951
VLMC L1-5 PDGFRA COLEC12,NR2F2-AS1,0.14996150836169908,1.4647437229284186,0.7765417063591605
VLMC L1-5 PDGFRA COLEC12,ADAMTS9-AS2,0.14328815256920568,2.2975960222654352,0.7744277258974583
VLMC L1-5 PDGFRA COLEC12,DLEU2,0.12070047881297832,1.8465262216704748,0.6947655420568561
Micro L1-6 TYROBP CD74,ZFPM2-AS1,0.2804407601544416,1.7794102927331075,0.9920634920634921
Micro L1-6 TYROBP CD74,SRGAP2-AS1,0.3061902751308718,1.5810938125119107,0.9061053323053422
Micro L1-6 TYROBP CD74,NEAT1,0.1417943071671002,1.648740666786157,0.8422533589225951
Micro L1-6 TYROBP CD74,DLEU2,0.27157465754758653,2.2036531885774497,0.7439149059114748
