clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Exc L3-5 RORB LAMA4,KCNH8,0.010725031999427294,0.827924601529249,0.9166698248883673
Exc L3-5 RORB LAMA4,ITGA11,0.007542183456424021,0.36823281138743036,0.9105558997295476
Exc L3-5 RORB LAMA4,TRPC3,0.018178431437458713,1.135907739976386,0.9065992455067519
Exc L3-5 RORB LAMA4,CD163L1,0.011481031886829193,0.6170358452680844,0.9033396646997934
Exc L3-5 RORB LAMA4,VAV3,0.011142714790428256,1.5774808172108234,0.887594881183193
Exc L3-5 RORB LAMA4,CCBE1,0.010221222961000693,0.7121989253062657,0.8728064972208661
Exc L3-5 RORB LAMA4,DACH1,0.026755375150157093,1.5995881920923356,0.8442289739182702
Exc L5 THEMIS VILL,TNC,0.030522206140860493,0.9127113260344527,0.9823340450453648
Exc L5 THEMIS VILL,USH2A,0.010595617422043187,0.42478578509568476,0.9817912553181847
Exc L5 THEMIS VILL,NPFFR2,0.023194327673056216,1.059266123951795,0.957032538521211
Exc L5 THEMIS VILL,ABCA1,0.012777721190253118,0.4952123515190428,0.9473270987760115
Exc L5 THEMIS VILL,ARHGAP24,0.008059297022437507,0.5550201833655746,0.8908921254831988
Exc L5 THEMIS VILL,DACH1,0.043971302045555376,2.3022710551186987,0.8860310929286466
Exc L5 THEMIS VILL,DCHS2,0.017007273057042194,1.0697040762052152,0.8595872054676633
Exc L5 THEMIS VILL,SEMA3A,0.0076550012887649,1.2320502115579839,0.8446660978312978
Exc L5 THEMIS VILL,MYO1B,0.007849339246793792,0.525003332036902,0.83631943100803
Exc L5 THEMIS VILL,RIT2,0.010777954083015682,2.131727892090358,0.7776024524164067
Exc L3 RORB OTOGL,COL22A1,0.0936075134903587,1.152390701272118,0.9908553338046411
Exc L3 RORB OTOGL,MYLK,0.01590902713397603,0.7036862924900513,0.9671037201880514
Exc L3 RORB OTOGL,OTOGL,0.015556382325832396,1.0145001380790595,0.9593076399463608
Exc L3 RORB OTOGL,ADAMTS16,0.017443486256037737,1.040649364078367,0.9286715009698052
Exc L3 RORB OTOGL,ITGA11,0.0212234992330266,0.5476561899709358,0.9249506908324101
Exc L3 RORB OTOGL,RORB,0.01615312981535209,2.1482465021749,0.8971977302972881
Exc L3 RORB OTOGL,FOXO1,0.0233452523755366,0.5364641503816968,0.8890075214748612
Exc L3 RORB OTOGL,TSHZ2,0.04731565018134616,2.5283693357596055,0.835644772044314
Exc L3 RORB OTOGL,IL1RAPL2,0.01927554369782469,2.508096435581381,0.8292228175094698
Exc L3 RORB OTOGL,CPNE4,0.020864337984487405,2.688712853366092,0.8205499926631339
Exc L3-5 RORB LINC01202,TPBG,0.015190397478339893,0.43200070066394336,0.9337195610551229
Exc L3-5 RORB LINC01202,TSHZ2,0.060506133735679556,3.0288201104196695,0.8572896199749146
Exc L3-5 RORB LINC01202,RARB,0.03778441224945436,1.6348817987754483,0.8415449011672882
Exc L3-5 RORB LINC01202,IL1RAPL2,0.016512169373047943,2.6705412343550865,0.8374574579863282
Exc L3-5 RORB LINC01202,HS3ST4,0.015796298114230084,1.7284245886662677,0.7929050975004603
Exc L3-5 RORB LINC01202,ST8SIA4,0.016463275474887913,0.5252738088963098,0.7911924779903857
Exc L3-5 RORB LINC01202,GOLIM4,0.012752029335376499,0.8449641085257394,0.7795865569937485
Exc L3-5 RORB LINC01202,FSTL4,0.013638448216956997,2.5447996224305416,0.7719173911146663
Exc L3-5 RORB LINC01202,MLIP,0.014428612430066465,1.6885795370035228,0.7676235993351891
Exc L3-5 RORB LINC01202,CPNE4,0.015651284348146798,1.784065516933803,0.7654047971221707
Exc L5 THEMIS SLC22A18,GREM1,0.017228877068885186,0.19484935268686632,1.0
Exc L5 THEMIS SLC22A18,TRABD2A,0.010580563703031697,0.37584843963644493,0.9873815412095056
Exc L5 THEMIS SLC22A18,BTNL9,0.026420025422529598,0.46568324286993773,0.9841269841269841
Exc L5 THEMIS SLC22A18,RANBP3L,0.014558753113293738,0.2442598230536304,0.9761904761904762
Exc L5 THEMIS SLC22A18,SLC7A11,0.015401263978741619,0.38222645766609087,0.9444444444444444
Exc L5 THEMIS SLC22A18,ADTRP,0.014207068606089867,0.49557823374299914,0.9436975020436875
Exc L5 THEMIS SLC22A18,CCBE1,0.025379185771812383,1.2346552010228324,0.9066853521033187
Exc L5 THEMIS SLC22A18,TCERG1L,0.010787492171798248,1.092794486886781,0.8789928294782863
Exc L5 THEMIS SLC22A18,KCNG2,0.016540369187054697,0.8697017299642906,0.8780971614286669
Exc L5 THEMIS SLC22A18,SMYD2,0.009085030702122266,1.0714079900119609,0.8387417772415433
Exc L5-6 THEMIS TNFAIP6,MKX,0.007864547723811366,0.7860443414219576,0.9163917339466875
Exc L5-6 THEMIS TNFAIP6,THEMIS,0.01184486203295539,1.0859066632944478,0.9125675531810861
Exc L5-6 THEMIS TNFAIP6,LTBP1,0.012745699789729784,0.5439456315114528,0.8810762748258686
Exc L5-6 THEMIS TNFAIP6,COL24A1,0.01002013700065729,1.3635412726359615,0.8177751291374122
Exc L5-6 THEMIS TNFAIP6,HS3ST2,0.010585050086811066,1.4770022385411095,0.8070214608984774
Exc L5-6 THEMIS TNFAIP6,TPD52L1,0.024386866591733718,0.25124466467893625,0.802506183753506
Exc L5-6 THEMIS TNFAIP6,TSHZ2,0.011873611398893712,1.686810089032341,0.7968518446469751
Exc L5-6 THEMIS TNFAIP6,CBLN2,0.0066488939968714295,1.7421080559107696,0.7496401338835831
Exc L5-6 THEMIS TNFAIP6,CHN2,0.006989286498671623,1.5692806190124635,0.7405094974708694
Exc L5-6 THEMIS TNFAIP6,TRPC5,0.011913936843919648,0.6765014330097412,0.731211041476675
Exc L3-5 RORB LNX2,TRABD2A,0.02597134654298991,0.4520890441401267,0.989509526699448
Exc L3-5 RORB LNX2,RNF182,0.013802165526892717,0.3313188620279459,0.958261088738709
Exc L3-5 RORB LNX2,TLL1,0.03273433629384893,0.7912825097058162,0.9313103441676318
Exc L3-5 RORB LNX2,LRRK1,0.023560567460621358,1.2056232468876358,0.9112956455422884
Exc L3-5 RORB LNX2,ARSJ,0.03246470479334119,0.73812106819159,0.8949814446603563
Exc L3-5 RORB LNX2,RORB,0.024663346313828282,1.7535256660047698,0.8850623904692184
Exc L3-5 RORB LNX2,ARHGAP29,0.018557589488678205,0.44458820202233884,0.8419660139904496
Exc L3-5 RORB LNX2,PCP4,0.02482700459059551,1.305074976486079,0.8395610455564919
Exc L3-5 RORB LNX2,DNAH6,0.015663275145079838,1.3316741568641461,0.8257163876677078
Exc L3-5 RORB LNX2,IL1RAPL2,0.017632732314590577,2.078261187873861,0.8080736099003658
Exc L3-5 RORB RPRM,RCSD1,0.011762372381941697,0.2975534804982758,1.0
Exc L3-5 RORB RPRM,RPRM,0.02988490096135071,0.41055404876972196,0.9949738895827037
Exc L3-5 RORB RPRM,MKX,0.013646160986673542,1.0604852557063829,0.9375864979443922
Exc L3-5 RORB RPRM,MAMDC2,0.010002417213819984,0.7003747271215935,0.8443751002317962
Exc L3-5 RORB RPRM,SEMA3E,0.011395327039126704,0.9925408419437962,0.8361364889706095
Exc L3-5 RORB RPRM,IPCEF1,0.008964437895670871,1.5516027347903383,0.8110010190405853
Exc L3-5 RORB RPRM,SPON1,0.010149319671393181,0.34167211834096495,0.8104378815027596
Exc L3-5 RORB RPRM,SCN1B,0.009731530588511072,0.947316876819636,0.807234400362517
Exc L3-5 RORB RPRM,EPHA3,0.011163256567979675,1.4734024501117655,0.7994857844162349
Exc L3-5 RORB RPRM,CHGA,0.012070694602256554,1.1875209834203937,0.7847695693546383
Exc L5 RORB MED8,HS3ST3B1,0.009663334570964466,0.3671922278560407,0.9932928914263761
Exc L5 RORB MED8,COL22A1,0.019789695283775915,0.893504483064966,0.9882057354053557
Exc L5 RORB MED8,RANBP3L,0.017053693109308675,0.3182867739801329,0.9780363445443411
Exc L5 RORB MED8,ARHGAP15,0.012683186302589458,0.48368787447533823,0.9684982648385928
Exc L5 RORB MED8,NPFFR2,0.022231767148307328,0.9711418511604237,0.9552940908132175
Exc L5 RORB MED8,CRH,0.009646914698666261,0.4363085906539578,0.8512432362179579
Exc L5 RORB MED8,DACH1,0.016177707735863262,1.6021710360959003,0.8444161190134091
Exc L5 RORB MED8,CPNE4,0.01235481686046941,2.794590430106394,0.827348746325986
Exc L5 RORB MED8,EPHA3,0.013243871331929048,1.5639931096528752,0.8085396248381834
Exc L5 RORB MED8,TOX,0.01901466801182604,2.6102224886025405,0.7797121019824804
Exc L5 THEMIS FGF10,FAP,0.010040032675138944,0.76934213299189,0.983226577622995
Exc L5 THEMIS FGF10,TNC,0.0090551768243694,0.6165441316029542,0.9776603438794208
Exc L5 THEMIS FGF10,BDNF,0.011772778935174946,0.836085685742009,0.9757418431876809
Exc L5 THEMIS FGF10,NPFFR2,0.018531761134782717,1.1584611388636512,0.9599394762072843
Exc L5 THEMIS FGF10,PLEKHH2,0.007343954592934141,0.5861204262268125,0.9588091316956082
Exc L5 THEMIS FGF10,SLC7A11,0.007475694267402827,0.5046104978922055,0.9463692991801538
Exc L5 THEMIS FGF10,PRKCQ,0.008227529366633748,0.524904764013019,0.926483362965587
Exc L5 THEMIS FGF10,ART3,0.007928488226738547,0.49933573653674873,0.8869863728508202
Exc L5 THEMIS FGF10,CRH,0.014870220149935883,0.7235048187278431,0.8723654491544754
Exc L5 THEMIS FGF10,COL24A1,0.010984124402316131,1.6735161717558005,0.8416044975440162
Exc L6 THEMIS LINC00343,TMEM233,0.013458180753154119,0.33167374130247435,0.9800758200685017
Exc L6 THEMIS LINC00343,THEMIS,0.022733519024842233,1.299698719728412,0.9221284705966319
Exc L6 THEMIS LINC00343,DKK2,0.017259302721483388,0.35272535113806786,0.8888888888888888
Exc L6 THEMIS LINC00343,FRMD6,0.02057228289646348,1.0595790681482493,0.8804818511364852
Exc L6 THEMIS LINC00343,SEC24D,0.01323107365024187,1.0293366444642704,0.8572783673717528
Exc L6 THEMIS LINC00343,SEMA3A,0.011413450147364747,1.201996990892397,0.8422453695635719
Exc L6 THEMIS LINC00343,DCHS2,0.01793791252727831,0.7422587600776309,0.8236085583540829
Exc L6 THEMIS LINC00343,ANKRD30B,0.01888648897682355,0.9761400159138027,0.8191031902682838
Exc L6 THEMIS LINC00343,PDGFC,0.011574774391426818,1.1203279882013364,0.7966993029919262
Exc L6 THEMIS LINC00343,MLIP,0.016144266968355733,1.9544152957200325,0.7951976366551817
Exc L6 THEMIS SLN,TTC6,0.01955825085060768,0.4776126130818897,1.0
Exc L6 THEMIS SLN,FAM163A,0.012439258557675,0.3512178169900541,0.9782930757705957
Exc L6 THEMIS SLN,ITGA11,0.011699177993581122,0.3449598909459861,0.908805030416653
Exc L6 THEMIS SLN,THEMIS,0.009731495823023122,0.9735463134457434,0.9081236654587698
Exc L6 THEMIS SLN,FRMD6,0.011489317161969175,1.0742078153508388,0.8820013891571972
Exc L6 THEMIS SLN,HPCAL1,0.008923615691836806,0.5103067597825806,0.8653329347694644
Exc L6 THEMIS SLN,GBE1,0.04073520292484815,1.5740969139131304,0.8394773436853002
Exc L6 THEMIS SLN,SNED1,0.007971034300872254,1.3246512653063678,0.8234529303932272
Exc L6 THEMIS SLN,ARHGEF28,0.010386337759623143,1.3350819186428344,0.8225903360356671
Exc L6 THEMIS SLN,CBLN2,0.009679942641305835,2.443827885459985,0.8045457061853333
Exc L6 THEMIS SNTG2,SH2D1B,0.012800238261264986,0.28884182110211315,0.993334715096286
Exc L6 THEMIS SNTG2,SNTG2,0.012977439168046532,0.9167016042815719,0.9819983137239017
Exc L6 THEMIS SNTG2,ADAMTS3,0.008514257528641794,1.0826834466101256,0.9440284515498263
Exc L6 THEMIS SNTG2,THEMIS,0.0204329473709646,1.573321531183173,0.9352053301593816
Exc L6 THEMIS SNTG2,DCHS2,0.009783978039225115,0.8940815545962031,0.8389134584131044
Exc L6 THEMIS SNTG2,ARHGEF28,0.01394325701750731,1.421360626470696,0.8323958512614332
Exc L6 THEMIS SNTG2,DACH1,0.009044344963596941,1.3316776323648813,0.8261552128515408
Exc L6 THEMIS SNTG2,IL1RAPL2,0.012108860009576387,1.7519240364426902,0.7944510503403628
Exc L6 THEMIS SNTG2,THSD7B,0.04172574144744246,1.2376401293936503,0.7704872658146302
Exc L6 THEMIS SNTG2,RIT2,0.010007006011589135,1.926951240989408,0.7564718472224262
Exc L5-6 THEMIS SMYD1,SMYD1,0.02390749434140835,0.30331872112380187,1.0
Exc L5-6 THEMIS SMYD1,NTNG2,0.02943370649820817,1.0727886476420059,1.0
Exc L5-6 THEMIS SMYD1,GAS2L3,0.016250281313081687,0.6422212086916177,0.9932127263605532
Exc L5-6 THEMIS SMYD1,ATP10A,0.05376233869981696,1.2873458092722518,0.9920634920634921
Exc L5-6 THEMIS SMYD1,STK32B,0.01679418139566438,0.937118016062714,0.9652863337040037
Exc L5-6 THEMIS SMYD1,CACHD1,0.017435888671014792,1.1937984222518174,0.9514218885014308
Exc L5-6 THEMIS SMYD1,ITGB8,0.021069514262162164,1.5236597344082505,0.9360168412593071
Exc L5-6 THEMIS SMYD1,TRPC5,0.029936231849446552,1.8500212138652499,0.8721331500234949
Exc L5-6 THEMIS SMYD1,STT3B,0.03207136516023705,1.8783466573674907,0.800040028649043
Exc L5-6 THEMIS SMYD1,CADPS2,0.017704859760492648,3.081817574667214,0.7713336439858903
Exc L5-6 FEZF2 OR1L8,LGR6,0.02767870974964892,0.3151210918108535,0.9920634920634921
Exc L5-6 FEZF2 OR1L8,CPZ,0.011804241919867642,0.19948983016045277,0.9920634920634921
Exc L5-6 FEZF2 OR1L8,CABP7,0.012705223413036877,0.24801876854750277,0.9841269841269841
Exc L5-6 FEZF2 OR1L8,SEMA4A,0.01082747533675609,0.5190934941217075,0.9822416770485487
Exc L5-6 FEZF2 OR1L8,MYOF,0.024072102295903345,0.6286932545109505,0.9789969956272728
Exc L5-6 FEZF2 OR1L8,RBM20,0.008909673312022791,0.758425781012843,0.9166427052922084
Exc L5-6 FEZF2 OR1L8,SULF1,0.01345366875928029,1.1909532758124701,0.9155085294424494
Exc L5-6 FEZF2 OR1L8,CCBE1,0.011811180714561768,0.9797264257088114,0.8914696045528311
Exc L5-6 FEZF2 OR1L8,HS3ST2,0.0237507136012124,2.048928740572656,0.857161275542473
Exc L5-6 FEZF2 OR1L8,ARHGAP6,0.010003148755969603,0.59087287563503,0.8542797897815849
Exc L5 THEMIS LINC01116,GAS2L3,0.010289906839496559,0.22985004236969653,0.9841269841269841
Exc L5 THEMIS LINC01116,SYT6,0.006810848956729958,0.5697322249784624,0.9389186071203666
Exc L5 THEMIS LINC01116,ITGA11,0.008125257429443521,0.47416201698806654,0.9190931164154068
Exc L5 THEMIS LINC01116,SYT2,0.012000905453902332,0.7115679765778123,0.9164056883178097
Exc L5 THEMIS LINC01116,DPP4,0.016218920087378002,1.1737903767081594,0.9082782281428247
Exc L5 THEMIS LINC01116,SERPINE2,0.010138705498282882,1.6189577800516168,0.8994437891134031
Exc L5 THEMIS LINC01116,SLC5A8,0.00716439378212772,0.7247416414504421,0.8897010991748879
Exc L5 THEMIS LINC01116,HCRTR2,0.008126889355394167,0.8283438954161375,0.875313258495462
Exc L5 THEMIS LINC01116,ARHGAP10,0.010818741838882182,1.218064295798565,0.875061656518203
Exc L5 THEMIS LINC01116,SEMA5A,0.033450842982344034,2.740343561582218,0.8608610091956501
Exc L5 THEMIS RGPD6,IL4R,0.005837703587807024,0.23785753892029524,0.9930957500414438
Exc L5 THEMIS RGPD6,DDR2,0.008378963773183479,1.0049759753141767,0.9118484011951924
Exc L5 THEMIS RGPD6,ITGA11,0.007164883963965986,0.2872992527302259,0.9056953636310651
Exc L5 THEMIS RGPD6,RNF152,0.007059504901787881,0.29380209989530726,0.8986994633814648
Exc L5 THEMIS RGPD6,THEMIS,0.01389576040082284,0.6229680693134876,0.8950427191641934
Exc L5 THEMIS RGPD6,ADAMTSL1,0.006419571230003379,2.6198457842100065,0.8888294798930575
Exc L5 THEMIS RGPD6,SERPINE2,0.007057613794186125,1.1108264900465672,0.865130505593331
Exc L5 THEMIS RGPD6,SLC5A8,0.0053028753736689745,0.47388729081488523,0.851821279686382
Exc L5 THEMIS RGPD6,SEMA5A,0.022169199953868984,2.40560352404777,0.8435426574512661
Exc L5 THEMIS RGPD6,TRPC6,0.008528725660529929,0.7893475065599215,0.8408991226103077
Exc L5-6 FEZF2 C9orf135-AS1,VWA2,0.015890961509271977,0.3024138185645386,0.9626811752728643
Exc L5-6 FEZF2 C9orf135-AS1,SULF1,0.021645785438587983,0.6492912865688582,0.8888384396484982
Exc L5-6 FEZF2 C9orf135-AS1,ADAMTSL1,0.03560915256584706,2.5504220551330827,0.8863791406118237
Exc L5-6 FEZF2 C9orf135-AS1,SEMA3E,0.03473296097760995,2.0654226906762485,0.8785649139274498
Exc L5-6 FEZF2 C9orf135-AS1,HS3ST4,0.044005932730606726,3.3626577290099826,0.8319998196467806
Exc L5-6 FEZF2 C9orf135-AS1,CPNE8,0.016658163023387854,1.5496743206746029,0.8148647110801212
Exc L5-6 FEZF2 C9orf135-AS1,FOXP2,0.024603374997962432,2.215739827037314,0.8047218478102147
Exc L5-6 FEZF2 C9orf135-AS1,SEMA5A,0.03343748054586022,1.71487279456139,0.7995145519951875
Exc L5-6 FEZF2 C9orf135-AS1,SYNJ2,0.013129325149595833,1.2776548628005584,0.796152095517291
Exc L5-6 FEZF2 C9orf135-AS1,TLE4,0.023437134422070717,2.1865261315438396,0.7948922870080294
Exc L5-6 FEZF2 FILIP1L,MYBPC1,0.01546980768361923,0.3896492754172729,0.9697539860316663
Exc L5-6 FEZF2 FILIP1L,SEC16B,0.0073186544362665385,0.4873489550861987,0.9587629088925292
Exc L5-6 FEZF2 FILIP1L,SYT6,0.007302406225217768,0.48383398966285607,0.9314821566192315
Exc L5-6 FEZF2 FILIP1L,MCTP2,0.009032115260990924,0.6314765855404306,0.901384795003378
Exc L5-6 FEZF2 FILIP1L,SULF1,0.00790719447400125,0.715084991350267,0.8917639776033056
Exc L5-6 FEZF2 FILIP1L,ADAMTSL1,0.007863612791201492,2.5966021601815132,0.8879764191534362
Exc L5-6 FEZF2 FILIP1L,SEMA3E,0.007385402521419872,2.0755980373239638,0.8790824181059156
Exc L5-6 FEZF2 FILIP1L,TRPC3,0.009683748455510425,0.5497035641585597,0.8617508684402435
Exc L5-6 FEZF2 FILIP1L,SPON1,0.007309438886962577,0.5313935935320587,0.8235532139396142
Exc L5-6 FEZF2 FILIP1L,SEMA5A,0.010644151383014364,2.0516033887834086,0.8219146179648316
Exc L5-6 FEZF2 SH2D1B,TRIM22,0.006118787726059958,0.32759505638136377,0.9762374137804328
Exc L5-6 FEZF2 SH2D1B,ADAMTSL1,0.007466004863487806,2.7133142049618755,0.892540589492572
Exc L5-6 FEZF2 SH2D1B,SLC5A8,0.007616555036130463,0.6246561538276318,0.8741862387489424
Exc L5-6 FEZF2 SH2D1B,DCHS2,0.007363304635560418,1.1558892127139815,0.8688731108178164
Exc L5-6 FEZF2 SH2D1B,NLGN4Y,0.006148381387822399,1.7666249071764877,0.8628941335882631
Exc L5-6 FEZF2 SH2D1B,PAPSS2,0.011582142728846744,0.39324973566444116,0.8520165371599273
Exc L5-6 FEZF2 SH2D1B,MEIS2,0.009295526445316863,2.2628202922897027,0.8509203582753042
Exc L5-6 FEZF2 SH2D1B,MYO1B,0.007414800786425334,0.41698786934494475,0.8212967710807851
Exc L5-6 FEZF2 SH2D1B,TLE4,0.00726219569362537,2.4472001543947366,0.8134127039270976
Exc L5-6 FEZF2 SH2D1B,SEMA5A,0.006440387102429162,1.9181296500242089,0.813388336099816
Exc L6 FEZF2 PDYN,PDYN,0.041765799172726846,0.7207387655032281,1.0
Exc L6 FEZF2 PDYN,ADGRF4,0.012230174164578922,0.3124829105463869,1.0
Exc L6 FEZF2 PDYN,GBP2,0.01110306547009485,0.3424236091660199,1.0
Exc L6 FEZF2 PDYN,NMB,0.007664400721257886,0.29466186740463085,1.0
Exc L6 FEZF2 PDYN,P4HA3,0.006735039214781508,0.5075676790641073,0.9966478311180088
Exc L6 FEZF2 PDYN,LGR6,0.007206568266432163,0.3291711850914457,0.9924022479506428
Exc L6 FEZF2 PDYN,CABP7,0.014130285429843533,0.6054831520502413,0.9917315891611117
Exc L6 FEZF2 PDYN,SLC15A5,0.009609537270746987,0.5598822742642837,0.9856255297293687
Exc L6 FEZF2 PDYN,LYPD1,0.007291351572921597,0.45338081075319475,0.9761904761904762
Exc L6 FEZF2 PDYN,ATP8B4,0.010232800565841506,1.5624008316138087,0.9730697458942138
Exc L6 FEZF2 FFAR4,PCOLCE2,0.010866655538235265,0.42219663131227286,0.985355024249054
Exc L6 FEZF2 FFAR4,SLC15A5,0.023166040392102336,0.45416712515035207,0.9841269841269841
Exc L6 FEZF2 FFAR4,ATP8B4,0.014399460640876958,1.071200650571289,0.9643601436809875
Exc L6 FEZF2 FFAR4,ERG,0.011144051389025182,1.2382518841531724,0.9351986827333174
Exc L6 FEZF2 FFAR4,CCBE1,0.023018090978313727,1.4352950119763308,0.9185932986099351
Exc L6 FEZF2 FFAR4,SEMA3C,0.014382702851272794,1.3788471949551806,0.889439757245364
Exc L6 FEZF2 FFAR4,HS3ST4,0.04008621168284604,3.777487011913717,0.8498590726892322
Exc L6 FEZF2 FFAR4,SLIT3,0.02106960521284487,2.193485001743026,0.8363975160621961
Exc L6 FEZF2 FFAR4,PCSK5,0.01301442618911814,2.189868077975591,0.8317143318274334
Exc L6 FEZF2 FFAR4,KCNK2,0.01580353630072951,1.5481038631417168,0.8170343614259595
Exc L6 FEZF2 PROKR2,SLITRK6,0.0177510485702606,0.3045565328674592,1.0
Exc L6 FEZF2 PROKR2,SLC15A5,0.021248843300131316,0.68542820223385,0.9882584184890023
Exc L6 FEZF2 PROKR2,B2M,0.0092518864774486,1.1168805498163263,0.9415560623319508
Exc L6 FEZF2 PROKR2,RNF220,0.009691164171993772,1.8441314932718043,0.9307277143405306
Exc L6 FEZF2 PROKR2,VCAN,0.019982825399854146,1.6689216677217313,0.9260702008610769
Exc L6 FEZF2 PROKR2,CCBE1,0.008842132309434536,1.4229016086047337,0.9178842502250172
Exc L6 FEZF2 PROKR2,SULF1,0.009718352557593332,1.1683049603682711,0.9143321723111025
Exc L6 FEZF2 PROKR2,SEMA3A,0.009688476153347664,1.8512390553175535,0.8890455815662072
Exc L6 FEZF2 PROKR2,CDH6,0.012447867248254807,1.5949175251379284,0.8367653931987801
Exc L6 FEZF2 PROKR2,HTR4,0.012215466864092226,1.1847395509221497,0.831757547900962
Exc L5-6 FEZF2 CFTR,CLDN1,0.015683126273753685,0.342725859484256,1.0
Exc L5-6 FEZF2 CFTR,PDLIM3,0.010862404028291483,0.4476281972340514,0.9934770367934078
Exc L5-6 FEZF2 CFTR,NR4A2,0.011484826030702427,0.8303726882425367,0.9781507867661462
Exc L5-6 FEZF2 CFTR,SEMA3D,0.010974621354307264,1.4713465064392979,0.9731587731355308
Exc L5-6 FEZF2 CFTR,ITGA11,0.009351013518058594,0.874467085324839,0.9519511124359911
Exc L5-6 FEZF2 CFTR,MCTP2,0.009681301291540222,1.6293726066031993,0.9495830926191577
Exc L5-6 FEZF2 CFTR,ERG,0.011906550870377449,1.3332387373293257,0.9392500271351122
Exc L5-6 FEZF2 CFTR,BMP6,0.009189046176655306,0.6824768349476593,0.9081002705470381
Exc L5-6 FEZF2 CFTR,SV2C,0.011354803988444519,0.6167536242362682,0.8772045883624046
Exc L5-6 FEZF2 CFTR,PCSK1,0.009171792346089785,1.0630013647361154,0.8534882874193079
Exc L6 FEZF2 KLK7,GALR1,0.02467624843280138,0.29111448808223034,1.0
Exc L6 FEZF2 KLK7,LRAT,0.02000906016379881,0.32361632942195206,0.9920634920634921
Exc L6 FEZF2 KLK7,CDC14A,0.017154048141578296,0.541914375897882,0.9775755383859805
Exc L6 FEZF2 KLK7,OLFML2B,0.022763092410668807,0.38144797438485606,0.9687842637155024
Exc L6 FEZF2 KLK7,SEMA3D,0.03984290256706451,1.1765993788032012,0.9664348408752755
Exc L6 FEZF2 KLK7,MDFIC,0.05040690936711042,1.6303882033297192,0.9644270711758219
Exc L6 FEZF2 KLK7,NPFFR2,0.025973321304471404,1.2062379764610494,0.9615261988745035
Exc L6 FEZF2 KLK7,MCTP2,0.036787763144102155,1.3588833375050275,0.9395474758364303
Exc L6 FEZF2 KLK7,ZFHX3,0.04766848176225972,1.575305680249899,0.9323570521933149
Exc L6 FEZF2 KLK7,DACH1,0.016469605796782263,1.746913248802835,0.8546768256216107
Exc L6 FEZF2 POGK,PCOLCE2,0.011328590684585261,0.3847760774667426,0.9841269841269841
Exc L6 FEZF2 POGK,MGST1,0.006379124357188865,0.44376591335930365,0.9825545966632052
Exc L6 FEZF2 POGK,TMEM158,0.007092559995834007,0.4535699762247647,0.974858451722098
Exc L6 FEZF2 POGK,MYOF,0.007569639552379136,0.36517188772554926,0.9728835534453094
Exc L6 FEZF2 POGK,ZBTB7C,0.006695379632902039,1.2581460785697713,0.9409357782636298
Exc L6 FEZF2 POGK,GLRA3,0.007576501330685684,0.7660415095718422,0.877341657013736
Exc L6 FEZF2 POGK,NPY1R,0.010628222319357982,1.0567971324048677,0.8484973287311262
Exc L6 FEZF2 POGK,EPHA3,0.009739973362034684,1.699657321848725,0.821287794894199
Exc L6 FEZF2 POGK,PCSK5,0.008955548256144922,2.048233304812676,0.8200774238725701
Exc L6 FEZF2 POGK,KCNK2,0.012721829019550586,1.156419008591721,0.7633124016357188
Exc L5 FEZF2 CSN1S1,OPN4,0.01837317832716006,0.33003511194231483,1.0
Exc L5 FEZF2 CSN1S1,ANKRD34B,0.008791338303785045,0.22071849473590574,0.9603174603174603
Exc L5 FEZF2 CSN1S1,NRP2,0.009848403729738598,0.432373015270832,0.9489971166035378
Exc L5 FEZF2 CSN1S1,VAT1L,0.014278828668018153,1.7112642246230239,0.9411469281455966
Exc L5 FEZF2 CSN1S1,SULF2,0.011872166887764605,0.8932199869847604,0.9374648432767481
Exc L5 FEZF2 CSN1S1,COL5A2,0.010078618273186412,2.4634395412000876,0.9219976404755938
Exc L5 FEZF2 CSN1S1,CCBE1,0.007246208349073255,1.2165788214663396,0.9056526191788657
Exc L5 FEZF2 CSN1S1,TCERG1L,0.009926578374747088,1.3183804934766197,0.8996981755462825
Exc L5 FEZF2 CSN1S1,SERPINE2,0.012257784994564001,1.2024950744157628,0.8717711687310754
Exc L5 FEZF2 CSN1S1,RIT2,0.026260782255622978,2.4193304347872884,0.8040315107544319
Exc L3-5 FEZF2 ASGR2,OR51E2,0.050684649975335255,0.8017676040472954,0.9920634920634921
Exc L3-5 FEZF2 ASGR2,GFRA1,0.013365656903559014,0.6826888084524441,0.9758566456577857
Exc L3-5 FEZF2 ASGR2,THSD4,0.011458940303781223,1.088581564673147,0.9570366547429073
Exc L3-5 FEZF2 ASGR2,SEMA3D,0.01107405969194367,0.5907951520053136,0.9495076413896743
Exc L3-5 FEZF2 ASGR2,VAT1L,0.03776846650450751,1.8289774870157633,0.9446511688201548
Exc L3-5 FEZF2 ASGR2,ANXA4,0.02051021158094345,1.2787976860477697,0.9316411546417299
Exc L3-5 FEZF2 ASGR2,COL5A2,0.01902313098208478,2.507845951382474,0.9233788276933833
Exc L3-5 FEZF2 ASGR2,ERG,0.017228448733836946,0.9424927295346225,0.9209122383345649
Exc L3-5 FEZF2 ASGR2,CRYM,0.01148031333623824,1.217608307945315,0.8915312984686887
Exc L3-5 FEZF2 ASGR2,NRP1,0.03053822493174529,2.0094876848300425,0.8849224149957641
